cc,ge_pattern,ucs,terms,total_units,total_courses,relative_path
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCSB,UCSC,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCLA-UCSB-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCSB,UCM,4,63,21,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCLA-UCM-UCSB-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCD,UCB,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCD-UCLA-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCD,UCSC,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCD-UCLA-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCD,UCM,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCD-UCLA-UCM-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCB,UCSC,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCLA-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCB,UCM,4,63,21,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCLA-UCM-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCSC,UCM,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCLA-UCM-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCR,UCSB,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCR-UCSB-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCR,UCD,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCD-UCI-UCR-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCR,UCB,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCI-UCR-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCR,UCSC,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCR-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCR,UCM,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCM-UCR-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCSB,UCD,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCD-UCI-UCSB-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCSB,UCB,5,75,25,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCI-UCSB-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCSB,UCSC,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCSB-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCSB,UCM,5,75,25,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCM-UCSB-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCD,UCB,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCD-UCI-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCD,UCSC,5,75,25,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCD-UCI-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCD,UCM,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCD-UCI-UCM-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCB,UCSC,5,79,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCI-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCB,UCM,5,76,25,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCI-UCM-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCI,UCSC,UCM,5,79,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCM-UCSC-UCSD.json
