cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
folsom_lake,UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCB+UCD+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCLA+UCM+UCSC+UCSD,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCD+UCI+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCR+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCI+UCM+UCR+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCR+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCI+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCM+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCM+UCR+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCM+UCSB+UCSC+UCSD,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCB+UCD+UCM+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCLA+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCLA+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCLA+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCLA+UCM+UCSB+UCSC,IGETC,success,4,57,False,18,18,18,3,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
folsom_lake,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
de_anza,UCSD,IGETC,success,7,78.5,True,18.0,16.5,18,15,5,3,
de_anza,UCLA,IGETC,success,6,58.5,True,16.5,18,15,3,3,3,
de_anza,UCI,IGETC,success,3,51,False,18,18,15,0,0,0,
de_anza,UCR,IGETC,success,3,51,False,18,18,15,0,0,0,
de_anza,UCSB,IGETC,success,4,55.5,False,16.5,18,18,3,0,0,
de_anza,UCD,IGETC,success,7,69,True,18,18,15,5,5,5,
de_anza,UCB,IGETC,success,6,54,True,18,18,9,3,3,3,
de_anza,UCSC,IGETC,success,7,78.0,True,16.5,16.5,18,14,5,5,
de_anza,UCM,IGETC,success,6,66.0,True,16.5,16.5,18,9,3,3,
de_anza,UCLA+UCSD,IGETC,success,7,69.0,True,18.0,18,18,6,3,3,
de_anza,UCI+UCSD,IGETC,success,7,87.5,True,18.0,16.5,18,18,11,3,
de_anza,UCR+UCSD,IGETC,success,7,74.0,True,16.5,16.5,18,12,5,3,
de_anza,UCSB+UCSD,IGETC,success,4,63.0,False,18.0,18,18,9,0,0,
de_anza,UCD+UCSD,IGETC,success,7,72.5,True,16.5,18,18,9,5,3,
de_anza,UCB+UCSD,IGETC,success,7,76.5,True,18.0,16.5,18,15,3,3,
